,Tenure,MonthlyCharge
657,-1.0296769124400924,-0.003508218117634932
658,-0.88047751505211,0.640588500684404
659,-1.0510214245085963,-1.866975020280065
660,-1.0791714250201636,0.9860394995838015
661,-0.675085863481869,-1.051820732178266
662,-0.9168598345923137,-1.225434486376738
663,-0.5789821283488403,0.8728336121725169
664,-0.8765173264168221,-0.7015244512107153
665,-1.2359257088737274,-2.1575200804367323
666,-0.7436531710651753,-0.8187157188326852
667,-1.221916709927644,-0.877342348699792
668,-0.6803297906090707,-1.5756974890841853
669,-1.1657628534447422,-1.6336433235308125
670,-1.106760955579615,-0.23618767028397689
671,-1.0304595422009635,-0.29413823215313795
672,-0.7837211046522193,-1.866975020280065
673,-0.7035843052399505,1.921957542899898
674,-1.1724012522815253,-0.2943998938260026
675,-0.9330047839355177,-0.06241474400166477
676,-0.9366662456387795,-1.0505961434396083
677,-1.0974962883188817,-1.8072570777292847
678,-1.041017824308027,-0.8766615532793124
679,-0.5679599420208579,-1.4012191056057117
680,-1.0289087424686902,-1.866975020280065
681,-0.969668937457718,-1.0522065876657776
682,-0.6324242590981699,-0.9935207835097114
683,-1.0089691210154597,-1.4005383101852322
684,-0.8971484929307627,0.9318993101403873
685,-1.0108133762415834,1.1070252107792369
686,-0.943203414263211,-0.528329830759858
687,-0.9491591942293174,1.3976552248147407
688,-1.0024719108424118,0.4621627426778819
689,-1.0867779377394304,0.5202835849094483
690,-0.4348264439602722,-1.3427516478224448
691,-1.2027579238753368,0.4625818764254975
692,-0.590150916599958,-0.46913351154571736
693,-0.8556661320264065,-0.41133350527597456
694,-0.2113441050152966,-1.109587460187905
695,-1.246361911233168,-0.4699648625656152
696,-0.8950468400490402,1.3976552248147407
697,-1.2551271427616577,0.2291624545497164
698,-1.1924589318862877,1.629815382424017
699,-0.9063539104229956,0.6944078541659948
700,-0.9335533730131245,-1.2840325654062754
701,-0.6755143617505205,0.28771763745951173
702,-0.8201040463148599,1.5716945401924507
703,-1.0879360382837535,0.28742269752654426
704,-1.0039824302836697,-1.051820732178266
705,-0.5764348175867163,0.2878482587057827
706,-0.7921723263288284,2.4455134638439935
707,-1.1725972624500371,-0.0038881119294389916
708,-0.9086777366526733,0.5202835849094483
709,-1.2405155012234843,0.054743245360201656
710,-1.0952062620201097,-0.528329830759858
711,-0.8575951533065965,-1.4012191056057117
712,-1.1553657948021163,-0.5278193157017836
713,-1.087924485262096,2.4455134638439935
714,-1.1690862305949374,-1.4005383101852322
715,-1.1107139210519492,-1.2851524289275182
716,-0.6719285455973051,2.387202942516177
717,-0.7818815589496712,-0.5861164931226452
718,-0.9475071251420346,0.7527728223602376
719,-1.0547670215585756,-1.0514408383664615
720,-1.1959023397888777,-0.9935207835097114
721,-1.1242013853422608,1.629815382424017
722,-0.9142949682535817,-1.0522065876657776
723,-0.7492043786460779,-1.5756642108240817
724,-0.9367053781611726,0.22865193949164142
725,-0.934362713988468,-0.29522481741427764
726,-0.9858509464643017,-0.35260568993640484
727,-0.9839579731137875,-0.9938416194715349
728,-0.863131896257199,-0.7612756720215985
729,-0.1776640497286038,1.164975772648398
730,-1.0408452754544513,-0.23618767028397689
731,-1.0243886273023988,-1.1089066647674257
732,-0.5095219903540565,0.7527728223602376
733,-1.0769384630059173,-0.7605749422479708
734,-1.0183358057665244,0.2291624545497164
735,-1.098740962438228,-1.575011966241172
736,-1.1240894576873333,1.1060235793969337
737,-1.0768867461001053,-0.410632775502347
738,-1.059789343606013,-0.7026443147319579
739,-1.2433343650256004,-0.5864506729914243
740,-1.2194199773414491,-1.109587460187905
741,-0.7118384869368649,1.1060235793969337
742,-0.868312813916337,-1.2851524289275182
743,-1.2557235515356542,-1.8072570777292847
744,-0.8474567136461333,-0.23618767028397689
745,-0.9449538757768773,-0.29522481741427764
746,-1.1429823635486172,-1.5753433748622583
747,-1.0180386117895655,-1.2841202905328042
748,-1.1644250259263107,-0.0032617633753844084
749,-0.4586246266613735,-0.06257391608550461
750,-0.5465137138037598,-0.5857107032819852
751,-1.0153847485860064,0.05841179510993007
752,-0.7731435974490962,0.5212132337151381
753,-0.8841878279269799,-1.051820732178266
754,-1.0658456244073697,1.6888525295543177
755,-0.5044531322624942,1.1063444153587574
756,-0.551476587570802,-0.5864506729914243
757,-1.1848405039906853,2.3868821065543537
758,-1.1829031537958206,-0.23685984922003486
759,-1.0694469102306277,-1.1099082961497284
760,-1.181191249993671,0.4625818764254975
761,-1.2393965807778478,-1.5753433748622583
762,-0.8712910528174206,-0.8182766507319217
763,-1.0897369539648702,-1.109587460187905
764,-1.0181943549415284,-0.004208947891261865
765,-1.2269264047805624,-1.342587748316071
766,-1.0566243501676997,0.6944078541659948
767,-1.131651697148472,-0.2943998938260026
768,-1.058369113304577,0.3456482649755248
769,-1.1419087038906575,-0.35292652589822837
770,-1.2195463839978942,0.9318993101403873
771,-0.9637267420361227,-0.003593171996471495
772,-0.9863204003577287,-1.575011966241172
773,-1.1548140099061337,-0.877342348699792
774,-0.9627014406926526,0.3460540548161849
775,-0.6637571330359818,-0.5271385202813041
776,-0.3309189101157315,0.22958158829733197
777,-1.1851341166224523,0.8728336121725169
778,-1.0602584701004167,-0.9927550342103952
779,-0.9688415229368366,0.5204732640056996
780,-0.7244269411922223,-0.7601558085003559
781,-0.9383316881649536,2.0955712970983704
782,-0.9433638984041521,1.9211261918800002
783,-1.0848616932278776,0.4621627426778819
784,-1.1934853415153515,-1.3430982633741453
785,-0.954252619576632,-0.9928352606666979
786,-0.8155327417042535,-0.9928352606666979
787,-1.1986496807272067,-1.342587748316071
788,-0.9531616837109663,-0.2944848477048392
789,-0.861362255181541,-0.1783876640142341
790,-1.0595458570619314,-0.2948056836666627
791,-1.1889936807165635,-0.2939743326467642
792,-1.1048935752872227,-0.5278193157017836
793,-1.1465947410774544,1.1644652575903236
794,-1.1191724909589222,0.7530936583220611
795,-1.0680870429753921,-0.004208947891261865
796,-1.223317339325686,1.1059386255180972
797,-0.9544254619434132,-0.527404909376702
798,-0.8309513818227932,2.271389194587447
799,-0.21392279192687597,-0.4699648625656152
800,-1.000790432495868,1.3972494349740805
801,-1.13132071628816,1.1645699828077378
802,-0.753389285847558,2.0955712970983704
803,-0.8537120810019972,0.1712710669695142
804,-1.114983778675087,-0.1773010787530951
805,-0.7932156177134996,1.630221172264677
806,-1.0127131924472563,0.2291624545497164
807,-0.9895543159233099,-1.866975020280065
808,-0.959231213867098,0.17095023100769066
809,-1.0855135117054504,1.9211261918800002
810,-0.9920405091881391,0.2290577293323015
811,-0.20497112626366637,-1.051820732178266
812,-1.0868886519341447,0.8147127699409505
813,-0.5606108248015068,-1.2844669060845046
814,-1.1372474291056174,-1.8075779136911083
815,-0.9484087968020869,1.0443500209116188
816,-1.1171601955461261,1.6888810803918872
817,-0.8515932458171287,0.11324398140357204
818,-0.91757513206075,-0.004208947891261865
819,-1.2480587296062458,1.3979016795569905
820,-0.859905047019207,-0.5864506729914243
821,-0.39085426207980917,1.6299003363028535
822,-0.7620115306839221,-0.0032073165089594327
823,-1.2630731595698979,0.9318993101403873
824,-1.0905018254771492,-0.4110126693141517
825,-1.0602154298549211,-0.4110126693141517
826,-1.160852729722766,0.8117250156117017
827,-0.8865952783796831,-1.0509561028982644
828,-1.022640764785578,-1.0522065876657776
829,-0.9784398372590779,0.5205277108721246
830,-1.1098809485762002,-1.342011678113006
831,-1.251270561148982,0.8153935653614302
832,-1.02048647977841,0.28752742274395915
833,-1.1315008494760737,0.22873689337047798
834,-1.067923925800512,-0.06241474400166477
835,-1.247770168873399,1.1063444153587574
836,-0.7101859822504193,-0.7026443147319579
837,-0.3997187368107516,-0.9927550342103952
838,-0.9625829611240801,-0.7602435336268845
839,-1.1427400526079365,-0.35260568993640484
840,-0.5582421233109685,0.6402676647225805
841,-0.6357303364794268,-0.5278193157017836
842,-0.648512177777933,0.2290577293323015
843,-1.111721316388021,0.9318993101403873
844,-1.0565823461247967,-0.527400181954168
845,-1.1460692521433995,-0.993189374888625
846,-0.896819073238487,-0.4694543475075409
847,-1.2649459686652962,-0.7019435849583302
848,-1.0348909899058583,-0.9348894262200708
849,-1.1426180849179906,-0.527243245498719
850,-0.875180041903494,1.5716945401924507
851,-0.32186469636171705,1.3385895268468702
852,-1.1247975717405776,-0.9927550342103952
853,-1.1124634560759221,-0.2944590681149615
854,-0.972842931476024,-1.2844669060845046
855,-1.1292178272170093,1.7475124376815279
856,-1.0237994435444868,0.28804904608059817
857,-1.1364810056909556,-0.236539013258212
858,-0.6520252328357077,2.445834299805817
859,-1.2193592589479887,-0.003942558795863967
860,-1.1155704247407414,-0.5278193157017836
861,-0.8860273921608347,-0.003914007958294369
862,-1.229716126212052,-0.06129488048042159
863,-1.1075691908032377,-0.00429390177009909
864,-1.1766038956831246,0.5207940999675225
865,-1.2338316210764755,1.4558807922637211
866,-1.0961760761688866,1.6299003363028535
867,-1.092898338563584,-1.2833803208233654
868,-0.9732715462649931,-1.051820732178266
869,-1.1878852065953887,0.17053109726007573
870,-1.2268389473756696,-0.7612756720215985
871,-0.8199379952181308,-1.866209270980749
872,-1.2034823601521856,-1.284386679628202
873,-1.243104608591334,0.34596910093734834
874,-0.7423482830577368,1.2230966148799642
875,-0.975368099444588,-0.2948190275736175
876,-1.2618074130479537,1.9216367069380744
877,-0.7850268348886345,0.28804904608059817
878,-0.5998524867576417,-0.527243245498719
879,-0.8137118108883108,0.2291624545497164
880,-1.0862479458869594,-0.9938416194715349
881,-1.105459034774739,-0.4692641327919883
882,-1.2125970490478966,0.8121049094235058
883,-0.7743942518858253,-0.410632775502347
884,-1.1223357660912832,-0.8187109914101514
885,-0.9428551658935617,0.8117250156117017
886,-0.7320551066087174,-0.8193965142531648
887,-0.9579843194703032,1.8630053496484338
888,-0.8125427282378505,0.5210493342087643
889,-1.2377575553100175,-0.4684527161252378
890,-1.0609848069707648,-0.8193965142531648
891,-0.9304456046656956,2.2132683523558807
892,-1.1029461011369937,-0.35292652589822837
893,-1.1802868736705063,-0.4110126693141517
894,-0.897608166908206,-1.2851524289275182
895,-1.1731811916748636,0.22941768879095753
896,-0.8617833322291718,-0.7018785654326417
897,-0.8137349337988966,-0.23688840005760448
898,-1.1276546736458992,-0.6442373353542117
899,-1.2447986120967534,-0.9927550342103952
900,-0.8685628742334415,-0.9935207835097114
901,-1.106771911893199,0.9322307187614737
902,-0.7079565783226842,-1.5756974890841853
903,-0.8073480788804993,-0.5856059780645709
904,-0.8676817616587934,-0.8766615532793124
905,-0.8497569695665362,-1.0511200024046383
906,-1.1883124200772057,1.1063444153587574
907,-0.9601629175895897,0.28742269752654426
908,-1.0343300708153802,-1.1099082961497284
909,-1.0413287796332897,0.22921690141614137
910,-0.9412544815100553,-0.23576853653636196
911,-1.2161795806593783,-0.003593171996471495
912,-0.9407520777054122,0.9325515547232972
913,-0.9755705094943922,1.9797575491696402
914,-1.1479151349855305,1.1644652575903236
915,-0.7223117744496869,-0.46913351154571736
916,-0.8174215757659702,-1.4012191056057117
917,-1.1665999325336782,-0.7018785654326417
918,-0.9145732547762042,-0.23645405937937478
919,-1.0995604671923356,-0.29483896192676556
920,-0.8209511338977744,0.5200933701938956
921,-0.9927158201813179,-0.5281706586760181
922,-0.7643303186673355,0.2290577293323015
923,-1.1068543134659958,0.7527728223602376
924,-0.759333061384505,-1.225434486376738
925,-1.1452026971959555,-0.1779076559685707
926,-1.1531168753284546,-0.0028274226971553734
927,-1.0624076447405009,2.445834299805817
928,-1.1005750378881538,2.387202942516177
929,-1.2025205464601283,-0.4684194378651343
930,-1.1115455317035747,0.28752742274395915
931,-1.0418065417922213,1.2773503090397849
932,-1.1235869724962169,0.28742269752654426
933,-1.1596997450670998,-0.9931560966285214
934,-0.867583523042255,2.3868821065543537
935,-1.2399087896859242,0.5200933701938956
936,-0.9084960092051044,-0.7598091929486548
937,-1.1201837722343566,-1.3419069528955916
938,-0.7043988817254261,0.46146201290425426
939,-1.2574549523146048,-0.7605749422479708
940,-1.082037810807555,0.22865193949164142
941,-1.2056641773863477,-0.29483896192676556
942,-0.784054209048995,-0.7612756720215985
943,-1.247104309981172,0.11704315239957072
944,-0.9262834158628507,0.8728336121725169
945,-0.7523423400135812,-0.004208947891261865
946,-1.0266304846841985,-1.284386679628202
947,-1.2661347357991255,-0.6442373353542117
948,-1.216042362498274,0.8733441272305912
949,-1.1202061173217108,0.4621627426778819
950,-1.2205365356505942,-0.5267193865336885
951,-1.245250467526834,-0.06257391608550461
952,-0.2671956611251502,1.164975772648398
953,-1.2506307091681184,0.6402676647225805
954,-0.6498720727544901,1.9215319817206598
955,-0.9366513744921222,0.40758821255623784
956,-0.6753731891220381,-1.2840658436663788
957,-0.6756004926164104,1.1063444153587574
958,-0.7617249999989884,-0.7022644209201537
959,-1.2511435409550116,-0.7022099740537281
960,-0.9521533197170237,2.387202942516177
961,-1.1187302120164615,-0.23618767028397689
962,-1.0026112714116575,-1.3423325140748292
963,-1.2621070399585594,0.7527728223602376
964,-0.6212576507338159,-0.5860315392438087
965,-1.206458890882807,-0.7598091929486548
966,-0.8818006355961334,0.40758821255623784
967,-1.0952254646895063,1.1645699828077378
968,-1.2157175220809615,-0.7602435336268845
969,-0.9661553126946308,0.640588500684404
970,-0.971392164266409,-0.004208947891261865
971,-0.9980024240000341,0.17053109726007573
972,-1.220318136297782,1.4558807922637211
973,-1.2296988091220145,-0.00429390177009909
974,-1.2455630428286675,1.5716945401924507
975,-1.0062925077587679,-0.46913351154571736
976,-1.248432783576758,0.873599361471833
977,-1.1598664304261626,-0.4110126693141517
978,-1.007629506057956,-1.0522065876657776
979,-1.156338409560791,-0.2370190213038754
980,-0.7752020258690078,1.3385895268468702
981,-1.0515330657914048,2.0955712970983704
982,-1.2377967167639403,-0.5270793459923445
983,-0.8324780457005688,0.3489568552665972
984,-0.9470223566364372,-1.5753433748622583
985,-0.5862214948501461,1.1646549366865744
986,-1.210967446106565,1.921957542899898
987,-1.0198648635487457,-0.9935207835097114
988,-1.2417187899051982,1.3359816663294255
989,-1.0762174957518509,-0.5280857047971815
990,-1.1892832975447931,1.1063444153587574
991,-1.0697255147731632,-0.527764868835358
992,-0.8608083880852536,0.40867479781737753
993,-1.1216157173092838,0.17095023100769066
994,-1.1162091371597043,1.2227757789181408
995,-0.7279359639889501,1.3385895268468702
996,-1.1521826225680072,0.8740249226510708
997,-0.9419788807621098,-0.4684527161252378
998,-1.1184371271109246,-0.5280857047971815
999,-1.236944682834915,2.1546369950662405
1000,-0.676969477009775,1.6299003363028535
1001,-1.062606387898551,-0.12036057844829193
1002,-1.1045983505452357,0.40835396185555395
1003,-0.6830190178992719,1.630901967685156
1004,-0.9582330701534949,-0.9348894262200708
1005,-0.7998344070619772,-0.7607651569635242
1006,-1.0905984189296678,0.8147127699409505
1007,-1.2282542974007762,-1.5756974890841853
1008,-0.46936930591618164,-0.003914007958294369
1009,-1.058982673823973,-1.1099082961497284
1010,-1.155374964962474,0.1712710669695142
1011,-0.3736494838626208,-0.8193965142531648
1012,-1.0087653777705097,-1.051820732178266
1013,-1.0506462444775637,0.8728336121725169
1014,-0.873660305330689,1.1646549366865744
1015,-1.1798739947216532,-0.002663523190780939
1016,-1.202790631934092,1.1059386255180972
1017,-0.9310537911439875,-1.2840658436663788
1018,-1.142399390690489,2.6785137519721602
1019,-0.8766723876923391,-0.7597302473211176
1020,-0.737140145178298,0.8114041796498782
1021,-0.6100244529555092,-1.109993250028565
1022,-0.5858137047493696,-0.23669818534205186
1023,-0.9711628899864861,-0.35260568993640484
1024,-0.6123748542134647,-0.9931560966285214
1025,-0.6138881309240545,-0.003508218117634932
1026,-0.8355201056653088,-0.5280857047971815
1027,-1.1429784169475896,0.22873689337047798
1028,-0.9449627231521287,0.2290577293323015
1029,-1.065981787532023,-0.9352102621818943
1030,-1.1177986839253737,2.6785137519721602
1031,-1.1024060722750235,-0.2358534904151985
1032,-0.8642240059109542,-0.7600510832829411
1033,-0.3708918435266184,0.17095023100769066
1034,-1.1410540174130925,-0.003508218117634932
1035,-0.9233881079626487,-2.098888723147091
